datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,mean,count,sigma
2013-05-18 16:00:00,40.755999800000026,4.443,25.589000000000002,53.61299990000002,243.5910002000001,109.64000010000004,33.76499990000002,87.8619999000001,7.9620000000000015,16.794,30.77700010000001,56.57200000000002,17.268,29.33999999999999,17.416,12.220000000000006,117.9,10.851,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.21475486287790024,4267,916.3589999000003
2013-05-18 16:30:00,46.60399980000003,4.659999999999999,28.100999900000005,66.75100009999997,245.79699970000001,118.79899999999996,37.39500010000001,92.77699980000008,7.8439999999999985,20.84700010000001,30.630000000000003,71.04199990000001,19.300000000000004,29.399999899999997,16.57,11.570999999999996,113.44000010000005,11.530999900000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.228042887110382,4267,973.0589993
2013-05-18 17:00:00,45.4410001,4.974000000000003,33.357999899999996,59.97599990000001,254.09399990000003,117.005,41.39599990000001,97.49499999999998,8.921000099999999,22.712000000000003,29.288999999999994,64.50400010000001,21.035,32.47,15.307999999999993,14.558000000000002,122.04899980000009,11.796999800000004,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.2335087882587298,4267,996.3819995000001
2013-05-18 17:30:00,47.92500009999998,5.098,35.331,66.48500020000003,279.13200000000006,118.55899999999998,39.99799989999999,103.16199980000006,8.499,21.334000099999997,33.2329999,61.19399989999997,19.740999999999996,29.853000099999992,16.769999999999992,13.023,126.33899990000019,10.295,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.24278673538786041,4267,1035.9709999000004
2013-05-18 18:00:00,47.8350001,5.586999999999999,37.85299989999999,68.001,309.04400000000004,121.4539997,37.36599999999999,106.64399999999999,8.183,18.740000100000003,33.083000000000006,62.804,21.80200000000001,26.789000000000005,16.1860001,11.769,132.16999990000014,13.416,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.2528066556831498,4267,1078.7259998000002
2013-05-18 18:30:00,57.03000010000001,6.1510001,35.474000000000004,71.51399969999997,324.8149996999997,115.67700020000007,34.516000100000014,106.13400010000002,8.280999999999999,17.957000099999995,35.112000099999996,63.25799999999995,24.024999900000008,25.473999899999992,17.124999999999996,12.261999999999999,129.98400000000015,12.223,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.25709210217951717,4267,1097.0119999999997
2013-05-18 19:00:00,63.9249999,4.173,30.340999999999994,76.75000000000004,314.20000020000015,125.53200019999994,35.401,102.14399969999998,9.4270001,17.800000200000003,35.77100010000001,68.17899999999996,19.378999999999998,26.89999999999998,17.766999999999992,13.128000000000002,128.37399999999997,10.332000100000004,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.2576805719475041,4267,1099.5230005
2013-05-18 19:30:00,60.32699960000003,4.761,32.9399999,77.58099980000001,314.5230000000001,121.05000020000008,33.592999999999996,98.9770001,8.743999999999998,20.324000100000006,35.467000000000006,62.349000100000026,23.570999999999994,25.468000000000007,17.684000000000005,14.309999999999997,131.8089998000001,12.2150001,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.2567829856339349,4267,1095.6929997000004
2013-05-18 20:00:00,60.43000039999999,5.322,33.337000100000004,81.25599989999995,305.66900020000014,117.03099989999993,37.884999999999984,101.45200000000001,10.249000000000002,20.96999999999999,36.469999900000026,60.83700020000004,23.750000000000004,28.54199999999999,17.653999999999996,14.546,127.75700000000028,14.240999999999996,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.25718256400281236,4267,1097.3980006000004
2013-05-18 20:30:00,60.755000400000036,5.316000000000002,34.407999999999994,82.84500010000002,296.03999999999985,124.56500000000004,35.235000199999995,113.0250001,11.4460002,24.234999999999996,38.86599989999999,65.89099989999998,23.146000000000004,29.116000100000004,16.704000000000004,12.742,132.82799999999997,12.505999999999998,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.2624019219357863,4267,1119.6690009000001
2013-05-18 21:00:00,58.254999800000014,5.692000000000002,35.34599989999999,81.9010003,295.18100010000063,125.3669998,36.376000000000005,114.34000010000003,11.6940001,21.621,40.28599999999998,64.09899999999999,19.534,29.580000000000005,17.203999999999997,11.479999999999999,135.06399999999996,11.610000299999996,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.261220998453246,4267,1114.6300004000007
2013-05-18 21:30:00,55.857999900000024,5.4,34.68500000000002,76.42900019999998,277.7199998999997,119.61600010000001,35.3320001,105.67900010000007,11.010999899999998,17.805000000000003,36.63099999999999,61.25700020000001,18.238000000000003,28.098000000000003,15.933000000000002,10.018999999999993,127.54500010000008,9.615000100000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.24534122348254045,4267,1046.8710006000001
2013-05-18 22:00:00,50.6280001,4.777000000000001,28.15799989999999,75.09799980000005,263.3420001,111.96700009999988,33.57700010000001,99.8260002999999,8.043000000000003,14.795,35.455,55.281,18.321,25.445000000000004,14.391000000000004,9.056,119.90099990000006,8.219,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.22879775024607454,4267,976.2800003000001
2013-05-18 22:30:00,49.2839998,4.995,28.143999899999997,64.57700000000003,243.53399990000017,101.09400000000007,31.144,85.937,7.588000000000001,13.371000000000004,32.6980001,50.67899999999998,15.763999999999994,22.962000000000003,13.756000000000002,8.269,117.20799990000003,7.100000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.21047668141551448,4267,898.1039996000003
2013-05-18 23:00:00,41.818,4.349,23.279999999999998,56.19500009999999,218.16800030000005,93.48899999999998,30.53600000000001,79.62600009999997,6.207000000000001,12.959,26.375000000000014,46.37299999999999,17.585,19.811,13.412999999999998,7.842,107.31799990000013,6.4060000000000015,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.1902390439184439,4267,811.7500004000001
2013-05-18 23:30:00,38.42399989999999,3.1480000000000006,22.780000100000002,47.35500010000003,184.8939998000002,78.39699989999995,23.553,64.871,4.714,9.55,20.839000000000006,38.94099999999997,16.263999999999992,15.927000000000001,10.223999999999998,7.641999999999999,95.54399979999997,6.388000100000001,114,20,114,204,1147,500,153,367,41,74,136,252,93,123,82,85,672,37,0.16361058369719986,4214,689.4549997000001
2013-05-19 00:00:00,33.104000000000006,2.679,20.122999899999996,41.265,207.93600009999997,74.81500009999998,21.422999999999995,59.46799989999999,4.325,27.9250005,19.721000000000004,36.34900000000002,12.698000000000004,15.697,10.448000000000004,34.275000399999996,88.30699990000005,4.730000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,123,82,85,677,37,0.16763252889618,4267,715.2880008000001
2013-05-19 00:30:00,28.9980001,2.0440000000000005,17.495999999999995,35.384,188.10700009999985,67.04199990000005,19.641999999999996,49.424000000000056,3.8190000000000004,22.8910001,17.343999999999998,33.321999899999994,12.028999999999998,12.878999999999996,8.662999999999997,30.606999799999997,76.53300000000006,3.9180000000000006,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.14757423885245902,4270,630.1419999
2013-05-19 01:00:00,26.827,2.4280000000000004,15.125,31.100999999999985,168.07899989999987,60.522000100000035,18.3669999,45.313,3.6390000000000002,14.7420001,15.332999999999997,30.485999899999996,11.220999999999998,11.246000000000002,8.64,25.2519998,68.699,5.043,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.13163067908665102,4270,562.0629996999999
2013-05-19 01:30:00,23.477,1.9560000000000002,14.935,27.62199999999999,151.5799999000001,57.217999899999974,15.593,41.68499999999998,3.938,11.758999999999999,14.261999999999995,27.319999999999993,9.766,10.874000000000002,8.444000100000006,15.206999899999998,62.692000000000014,3.641,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.11755714281030447,4270,501.96899980000006
2013-05-19 02:00:00,23.737000000000002,1.818,13.058999999999994,27.924999999999986,144.50499990000012,52.82800009999997,15.148000000000001,38.89799999999996,3.204,9.298,14.226999999999995,25.552000000000003,9.701999999999996,10.052999999999999,8.1240001,13.420999799999997,56.498999999999974,3.6790000000000003,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.11046299763466041,4270,471.67699989999994
2013-05-19 02:30:00,23.172999999999995,1.834,13.169999999999998,27.289999899999998,140.2630001000001,52.73900010000002,15.517999999999995,38.88300000000006,3.26,7.457999999999999,12.938999999999998,24.6,9.516,10.542999999999997,8.073999999999998,9.1549999,55.34399989999994,3.3779999999999992,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.1070578454098361,4270,457.13699990000015
2013-05-19 03:00:00,23.089000100000003,1.9160000000000001,13.173,27.54300000000001,137.12900020000023,49.965000000000025,16.91,37.56299999999996,3.074,7.541999999999997,14.710999999999999,24.098000000000003,8.701999999999998,10.633000000000006,7.919,8.301999899999997,52.82399999999995,3.2779999999999996,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.10500491807962535,4270,448.37100020000025
2013-05-19 03:30:00,21.67,2.3000000000000003,12.568000000000003,27.748999999999988,131.02200020000024,48.24000009999998,16.863999999999997,38.482000099999965,3.202,7.310999999999997,13.95,24.865999999999996,8.216000000000001,10.700999999999999,8.35,9.352,53.86100000000001,2.7179999999999995,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.10337751765807966,4270,441.4220004000002
2013-05-19 04:00:00,24.83599999999999,2.109,12.737999999999996,26.53,128.8030000000001,48.85500009999998,15.888000000000003,37.73499999999997,3.2649999999999997,7.599,15.659999900000003,24.729000000000006,8.514000000000001,10.493999999999998,7.878000000000001,7.216999999999999,51.956000000000046,3.368,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.10261686182669792,4270,438.17400000000015
2013-05-19 04:30:00,23.568999999999996,2.1690000000000005,13.002000000000002,28.147,136.24299990000017,49.48100000000004,16.926000000000002,39.18699990000001,3.1790000000000003,6.743999999999998,14.173999999999998,25.747000000000014,9.952,10.871999999999996,7.623000000000001,8.620999999999997,52.349999999999994,4.324000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.10592740042154573,4270,452.3099998000003
2013-05-19 05:00:00,26.254000099999995,2.4600000000000004,13.444999999999999,27.574,139.6770001,51.66099999999996,16.724999999999998,40.33700000000001,4.049,8.259999999999998,15.880999999999998,26.97199999999999,9.349000000000002,11.809999999999995,8.473,7.779999999999999,54.31899999999996,2.9820000000000007,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.10960374711943792,4270,468.0080001999999
2013-05-19 05:30:00,27.07700010000001,2.7670000000000003,15.056000000000004,32.48900000000001,155.88200009999977,53.77800000000002,19.376000000000005,46.296999899999975,3.6830000000000003,10.935,17.133,30.48399999999998,8.733,12.733999999999995,7.924000000000002,7.787999999999998,57.47699999999993,4.073,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.1203011709836065,4270,513.6860000999998
2013-05-19 06:00:00,32.541999999999994,2.718,17.303999999999995,37.06799999999999,151.09600020000002,61.91700000000004,20.549999999999994,50.252000000000024,4.316,11.939999899999997,17.372000000000003,32.73499999999998,10.092999999999996,13.388000000000003,8.99,12.6250001,63.528,5.2740001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.12967400475409835,4270,553.7080003
2013-05-19 06:30:00,38.519000199999994,2.9730000000000003,20.60900000000001,38.76,171.3829999000001,67.6150001,23.881999999999984,61.34399979999999,5.163,13.472000000000001,18.389999999999993,44.50899999999999,10.369000000000005,14.816999999999997,9.823,12.754999999999994,65.34899999999999,4.956,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.14629695550351288,4270,624.688
2013-05-19 07:00:00,38.85399999999997,3.557,22.311000000000007,42.75500009999997,186.08499999999967,75.85499980000013,23.378999999999994,69.06700020000007,4.799,11.307000000000002,19.358999999999977,44.98800010000001,13.587999999999996,20.116999999999983,9.998000000000001,10.763000000000003,80.80000009999995,5.416,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.1599526932786885,4270,682.9980002999998
2013-05-19 07:30:00,39.470000000000006,4.085000000000001,24.365000099999996,47.46099999999996,203.01299979999996,88.85500010000001,29.416999900000008,79.22199979999996,6.4830000000000005,12.779999999999996,23.841999999999988,50.43499990000002,17.87000000000001,21.158000000000005,11.963000000000001,8.560999999999998,88.75700000000006,7.690999999999999,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.17925714276346605,4270,765.4279996
2013-05-19 08:00:00,41.80600020000002,3.831,29.901000099999997,47.29500019999999,225.19299990000013,93.09700000000005,30.7979999,90.69000000000001,5.959999999999999,13.664000000000001,26.911000000000005,58.825999700000004,14.934999999999997,28.50300010000002,13.797999999999998,9.974000000000002,99.49100000000014,7.162999899999997,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,679,37,0.19719747013352082,4269,841.8360000000004
2013-05-19 08:30:00,43.93100010000002,3.5620000000000007,30.180000099999983,53.54399999999998,233.6159997000002,102.44799989999997,30.763999899999998,98.9999997,6.1259999999999994,16.1060001,30.38400000000001,63.01799980000003,15.337,31.11399999999999,15.306000000000003,8.876999999999997,107.5579999000001,6.473999999999998,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,678,37,0.21024953120899728,4268,897.3449992000004
2013-05-19 09:00:00,40.579000000000015,3.7579999999999996,26.067999999999994,56.89299999999999,247.2390002000003,111.087,35.17200000000001,89.67499989999999,8.4680001,16.3890001,33.6150002,61.88499980000002,23.3620001,28.48299999999999,15.398999999999997,9.119999999999997,116.62100000000011,7.074999999999998,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,677,37,0.21815983135692535,4267,930.8880004000005
2013-05-19 09:30:00,41.428999999999995,4.248,28.499,57.242000000000004,247.79199990000004,112.56199950000001,35.034,88.61700009999996,8.572000000000001,21.57900020000001,38.33900020000001,66.25999989999998,20.903999900000006,28.15,16.714000000000002,10.038999999999996,115.50899990000015,6.369999999999999,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,679,37,0.2220330287186695,4269,947.8589996000002
2013-05-19 10:00:00,41.296999899999996,5.665000000000001,27.485,60.80500010000001,249.4670003,108.49999979999998,36.70800010000003,93.97599999999998,6.214,19.734000099999992,33.07699999999999,62.943999999999996,17.501999999999992,24.787999999999997,16.079000100000002,9.998999999999997,121.38599980000015,6.111000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.22054730683840754,4270,941.7370002000001
2013-05-19 10:30:00,41.85000040000001,4.5520000000000005,35.199000000000005,57.580000000000005,269.7060000000002,116.65500009999997,39.78600009999998,89.46000010000007,7.027000000000002,21.166999999999987,33.26299980000002,63.78200000000001,19.526000099999997,24.39300000000001,16.333999999999993,9.556000000000001,117.84900030000003,7.9129998000000015,114,20,114,205,1170,517,154,367,41,74,137,256,93,122,82,86,680,37,0.22853080363082695,4269,975.5980007000003
2013-05-19 11:00:00,43.146000199999996,5.220000000000001,33.14900010000001,60.775999999999996,266.30999990000004,109.55400000000009,33.71800000000001,87.41799999999996,9.496999999999998,20.077,36.82699999999999,61.6160002,18.550000000000004,25.780999900000005,15.954999999999995,10.349000000000004,131.99899979999998,7.236000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.22884730681498827,4270,977.1780001
2013-05-19 11:30:00,45.09500020000001,4.808000000000001,35.68800019999998,63.18800019999998,247.14500009999995,113.12899980000005,34.395999800000006,95.58799999999988,7.465,23.51400009999999,39.251000000000005,65.63099999999999,21.078999999999997,23.947999999999993,20.861000000000004,12.038999999999998,132.31699989999998,8.394,114,20,114,205,1170,517,154,367,41,74,137,256,93,122,82,86,680,37,0.23273272436167716,4269,993.5360002999998
2013-05-19 12:00:00,39.84600000000001,6.168000000000001,31.115999999999996,61.10999980000001,249.89200030000012,122.11699990000001,36.085000199999996,94.72800009999996,9.336,20.932999900000002,42.24600010000002,67.49299979999999,21.021,26.295000000000012,17.710000000000008,10.452999999999998,141.4820002000001,6.988000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.23536744737704926,4270,1005.0190003000004
2013-05-19 12:30:00,37.7460001,5.494000000000001,34.23199999999999,56.152,250.27700019999995,108.16499980000016,33.586999999999996,99.82000009999996,8.49,16.7259999,39.416999999999994,65.69200029999998,19.310000000000002,24.0019999,13.842,13.175999999999998,139.05800000000005,8.242000000000003,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.22796908672131144,4270,973.4280002999999
2013-05-19 13:00:00,40.67300000000001,3.1510000000000002,31.67599999999999,61.188999800000005,260.60099969999976,105.49699990000009,34.969000000000015,95.22199969999993,6.278999999999999,15.781,34.091999900000005,63.425000000000026,22.18300000000001,24.17399999999999,13.689000000000002,13.377999999999997,130.0390001000001,8.004,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.22576627613583136,4270,964.0219990999999
2013-05-19 13:30:00,46.037999999999975,3.151,26.298000000000005,49.61499990000001,250.25899970000003,113.26200000000001,34.294999999999995,94.8970003,6.283,15.275999999999996,31.318000099999992,60.97800010000003,20.783,23.997000000000003,13.934999999999995,13.348999999999995,123.82600010000003,6.531000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,679,37,0.2188079175919419,4269,934.0910001999999
2013-05-19 14:00:00,40.096999999999994,4.035,27.018999999999995,49.803,232.90799980000008,109.22199989999994,31.26499999999999,88.85999990000003,8.191999999999998,13.531999800000005,30.90300009999999,55.5260001,21.994000000000007,24.598999999999993,14.594999899999998,12.212000000000002,122.99799990000007,6.594000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.2094505853395785,4270,894.3539994000001
2013-05-19 14:30:00,45.22600010000001,3.082,27.386999899999996,52.85199990000001,229.60999950000004,106.63100000000006,33.1889999,89.86400009999997,5.856,13.143999999999998,27.49299999999999,57.556000099999984,22.018999999999988,23.653000199999994,16.546000000000006,12.698999999999996,125.84000009999997,8.790000000000003,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.21110936763466043,4270,901.4369998
2013-05-19 15:00:00,41.30699990000001,2.454,28.26500009999999,46.726,226.48800019999996,105.84200000000001,32.29700000000001,92.20800020000009,5.8900000000000015,15.272,30.605,64.88999999999996,21.7289999,26.329000000000004,16.199999899999998,12.918,118.17800000000011,7.942000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.20972833728337242,4270,895.5400002000002
2013-05-19 15:30:00,39.86499999999998,2.5509999999999993,28.906000000000013,46.42899990000001,230.89800030000012,108.5290001,39.82699990000001,96.17099990000008,5.661,17.716999899999998,32.8369999,64.97399969999998,23.415999999999993,26.832,15.087999999999997,12.078999999999999,123.261,7.163999899999999,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.21597306779859493,4270,922.2049995000003
2013-05-19 16:00:00,39.14699990000002,3.623000000000001,30.43299999999999,49.47200010000001,245.21300040000006,117.07400010000008,40.399999900000005,101.94200009999996,7.711,18.03300009999999,34.450000100000004,67.8390002,24.206000100000008,27.108999999999998,15.625000000000009,11.057000000000002,118.63500010000014,8.073,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.22483419229508206,4270,960.0420011000003
2013-05-19 16:30:00,46.3399999,4.996999999999999,33.01099999999999,57.319999900000006,260.8869995999996,124.9289998000001,40.057999999999986,105.43900000000002,8.075999999999999,18.9749999,34.94099990000002,69.5210001,22.881,31.969999899999994,15.178999999999991,14.225999999999997,118.18200000000006,8.913,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.23790281007025754,4270,1015.8449989999997
2013-05-19 17:00:00,49.484,5.187,39.3930001,61.1789999,272.61500009999986,120.31400009999982,39.223999899999995,105.0739999000001,9.434,20.144000099999996,33.1139999,67.85600020000008,21.554999900000002,29.4200001,14.518000000000002,13.257000000000001,122.09100000000014,9.759000000000002,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.2420651054332553,4270,1033.6180002
2013-05-19 17:30:00,51.412999599999985,5.617999999999999,37.7059997,68.78799990000003,290.29099940000003,127.4749998,35.27800010000001,108.92100009999999,8.866,19.848999900000006,33.20800010000001,73.29800010000004,20.379999999999995,27.543000000000003,16.660999999999994,13.371,129.56299999999993,11.308000100000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.25281896927400466,4270,1079.5369988
2013-05-19 18:00:00,51.824000200000015,5.712999999999999,35.4260001,69.84800030000002,295.5960002000001,117.40200009999995,43.77099980000001,105.7960001,8.773,21.541,32.16699999999998,73.9640001,21.66799990000001,25.979000000000017,17.931000000000004,11.556999999999999,123.05499969999998,9.548000199999999,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,679,37,0.251009370039822,4269,1071.5590007
2013-05-19 18:30:00,56.90399959999999,5.76,37.74800020000002,75.15800040000002,308.3270001,113.96999990000003,41.68099999999999,107.64400020000005,9.0080001,21.580999999999992,30.51399999999999,71.08999989999997,21.453000000000003,26.044000100000005,17.630000000000006,11.188999999999995,131.32400000000004,11.17,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.25718852470726006,4270,1098.1950005000003
2013-05-19 19:00:00,53.59900009999997,5.722,36.48999980000001,74.23700020000003,315.54900020000014,123.24199990000014,39.166999900000015,107.28799979999992,7.761000000000001,18.87299999999999,31.02599999999999,65.66100009999997,20.945999999999987,30.019999999999996,17.3770001,10.883000000000001,132.11800010000005,10.902000000000003,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.25781288060889934,4270,1100.8610002000003
2013-05-19 19:30:00,60.614999899999965,4.7139999999999995,36.622,75.30700019999999,309.9209998,123.15600010000004,36.43099999999999,105.81800009999996,8.820000000000002,19.66800000000001,33.623999999999995,61.94700000000001,21.648,31.822000000000006,19.446000099999992,10.369,140.89800010000008,10.675,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.26030468391100703,4270,1111.5010003
2013-05-19 20:00:00,57.809000099999984,5.215000000000001,40.48099999999998,82.90799999999997,327.09900009999967,122.99200000000002,37.57200000000001,112.2220003,8.156000000000002,19.342,36.631999900000004,66.71599999999998,21.220999999999997,29.953000099999997,19.378,11.039,142.74300009999988,9.764000000000001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.26961170974238857,4270,1151.2420005999993
2013-05-19 20:30:00,57.051999899999984,5.612,38.35000000000001,87.47699999999999,326.3160001000001,127.6390002,37.75900010000001,115.48300000000003,9.027000000000001,23.765,37.17800010000001,70.38500010000001,21.907000000000004,31.514000000000014,17.497999999999994,12.88999999999999,136.35099990000003,9.875000100000003,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.27308618278688535,4270,1166.0780005000004
2013-05-19 21:00:00,58.266999600000005,6.637,39.677999999999976,84.9860001,332.41599970000016,127.55200000000009,38.131000000000014,111.23099989999994,10.370000000000001,22.017000099999997,40.65300000000001,69.76900009999997,20.788999999999987,30.948999900000018,16.977000000000004,12.165999999999997,130.14499989999987,9.5200001,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.2721903979859485,4270,1162.2529994000001
2013-05-19 21:30:00,59.224999900000014,5.617,36.563000100000004,82.26500009999998,303.3569999,124.66300009999993,38.926999999999985,112.4350001,9.370999999999999,18.481,36.704000000000015,67.23600009999996,20.349000000000004,27.019000000000002,16.048,11.514,123.7060000000002,10.281999999999998,114,20,114,205,1170,517,154,367,41,75,137,256,93,122,82,86,680,37,0.2584922717330211,4270,1103.7620003
